,1.0,1.0313897683787216,1.0637648543163132,1.0971561867027269,1.131595665278607,1.1671161911100678,1.2037516980200687,1.2415371850064116,1.2805087496773329,1.3207036227366309,1.3621602035512723,1.404918096835459,1.4490181504861988,1.4945024946065242,1.5414145817536447,1.5897992284504756,1.6397026580002065,1.6911725446448074,1.744258059109661,1.799009915577832,1.8554804201388437,1.9137235207582552,1.9737948588157688,2.035751822261107,2.099653600438444,2.1655612406317557,2.233537706385124,2.303647937653694,2.3759589128427634,2.450539712794257,2.527461586781728,2.606798020576923,2.688624806652942,2.7730201165910633,2.8600645757603926,2.949841340341698,3.042436176769002,3.1379375436648247,3.2364366763473584,3.3380276739903016,3.4428075895186203,3.5508765223261145,3.662337713903372,3.7772976464674555,3.8958661446875604,4.018156480603806,4.144285481839419,4.274373643209657,4.408545241834121,4.546928455862409,4.689655486926549,4.836862686437175,4.988690685844119,5.145284530985852,5.306793820656117,5.4733728495201435,5.645180755516966,5.82238167188866,6.005144883981759,6.193644990970612,6.388062072657209,6.588581861506815,6.795395920083762,7.008701824056901,7.228703350949571,7.455610674814367,7.6896405670187145,7.931016603333055,8.179969377519475,8.436736721624849,8.701563933188908,8.974704009584345,9.25641788971278,9.546974703287523,9.846652027941234,10.155736154404176,10.474522360006336,10.803315190764677,11.142428752325104,11.492187010036998,11.852924098447012,12.224984640507833,12.608724076806801,13.004509005128979,13.412717530678977,13.83373962729621,14.26797751000858,14.715846019280558,15.177773017322716,15.654199796841286,16.145581502618366,16.652387566325327,17.175102154984984,17.714224633510845,18.270270041765396,18.84376958659311,19.435271149298263,20.045339809052386,20.67455838273131,21.323527981697612,21.99286858606029,22.683219636960388,23.395240647448244,24.129611832536096,24.887034759027866,25.668233015746946,26.473952904802296,27.304964154553225,28.162060654953947,29.046061215980462,29.957810349864257,30.89817907788018,31.868065762459103,32.868396965420565,33.90012833314499,34.96424550953135,36.0617650776123,37.19373553072642,38.36123827417535,39.56538865832267,40.80733704412151,42.08826990208891,43.40941094577661,44.7720223008213,46.17740571069104,47.62690378027989,49.121901258538536,50.663826361366496,52.25415213602956,53.89439786840601,55.58613053440594,57.33096629695033,59.13057204993989,60.98666701068882,62.9010243623446,64.87547294786292,66.91189901715636,69.01224802908531,71.17852651001319,73.41280397070119,75.717214883374,78.093960720845,80.5453120596493,83.07361074919356,85.68127214899482,88.37078743614597,91.14472598521189,94.00573782282974,96.9565561593592,100.0
9,0.00010274618129739646,1.2867088611753245e-190,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,1.4129778125668395e-266,3.3716029838550316e-198,1.4875470315904585e-141,6.705382092804539e-96,2.3425888240592307e-60,5.821414346987549e-34,1.0255474854194215e-15,0.00012675799583932953,10.065144836745374,4.126129341485424,5.940579559104673e-05,1.6931853704728655e-13,4.42237310732563e-25,4.02798815411714e-39,4.037225838071204e-55,1.181549338911562e-72,2.2921116957350304e-91,5.833320981178349e-111,3.425796267848236e-131,7.394126148377748e-152,8.60435662146442e-173,7.407836907681581e-194,6.13881405479524e-215,6.1090520852885565e-236,8.817382858615104e-257,2.1746592015476237e-277,1.0597310657876579e-297,1.163307e-317,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,4.63244e-318,9.341998282661343e-309,9.703816731732061e-300,5.041441515603864e-291,1.2783233179110012e-282,1.5510293906478174e-274,8.869338601223933e-267,2.3645404521951415e-259,2.919306643961978e-252,1.664501547730277e-245,4.386821153235778e-239,5.367261669836929e-233,3.071441287065994e-227,8.306669595830828e-222,1.0756214727862189e-216,6.77206483951308e-212,2.1096380790701978e-207,3.315269717300484e-203,2.6837757711427053e-199,1.1443797884332549e-195,2.631218489373051e-192,3.342424292542573e-189,2.405117195761163e-186,1.005641630545441e-183,2.5071149062971415e-181,3.824504209856923e-179,3.663338677713858e-177,2.260650158049245e-175,9.218550817692728e-174,2.5468185768517496e-172
10,5.724935785884949e-05,4.549975385172008e-191,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,6.160645920009057e-267,1.769962223039199e-198,9.132857718497174e-142,4.685209662321792e-96,1.8166958376667503e-60,4.898350316616165e-34,9.175918296297336e-16,0.00011848347291132453,9.679409717456872,4.029537241778756,5.8272228287241806e-05,1.653123195031414e-13,4.265678733464255e-25,3.815404604916622e-39,3.737463433384972e-55,1.0650272358222517e-72,2.0059040646297266e-91,4.9455884214817486e-111,2.809368482478428e-131,5.858737109423506e-152,6.582615866977293e-173,5.469698341896231e-194,4.3740865221851085e-215,4.20084439334069e-236,5.852823004752453e-257,1.3939425812519664e-277,6.562891841180577e-298,6.964873e-318,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,2.72029e-318,5.57016645368348e-309,5.8721802864173064e-300,3.094764328864086e-291,7.956271537982602e-283,9.78269990530511e-275,5.665897961090966e-267,1.5290744255095313e-259,1.9099823428955915e-252,1.1011945584563907e-245,2.9330715130385206e-239,3.6247851612360126e-233,2.094086641594339e-227,5.714412317883267e-222,7.4622456715427e-217,4.7355949587821736e-212,1.4862368341128798e-207,2.3518776597539964e-203,1.9162557252000229e-199,8.220366960880544e-196,1.90064634819145e-192,2.4268693915440315e-189,1.7546326438783345e-186,7.368700028801404e-184,1.8444207371144428e-181,2.8238877666910848e-179,2.7138900371980593e-177,1.679792628998038e-175,6.868535591443307e-174,1.9022098043895013e-172
11,3.333998244957657e-05,1.6978753284346482e-191,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,2.756346218403989e-267,9.486166330961298e-199,5.698894702301544e-142,3.3142979157532617e-96,1.4216048955866585e-60,4.147232539613225e-34,8.241503295744688e-16,0.00011095677726902312,9.310914968034403,3.9310708274957142,5.7039186646508925e-05,1.609193984717429e-13,4.099382965779998e-25,3.5986780195267347e-39,3.443645202391198e-55,9.551019601212183e-73,1.7459191001923224e-91,4.169069520107373e-111,2.2901779316830966e-131,4.61359478058249e-152,5.003908493759496e-173,4.0122106290067365e-194,3.095706767644963e-215,2.8687484218315845e-236,3.8575305300774696e-257,8.870401275394183e-278,4.034289023936352e-298,4.138343e-318,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,1.599463e-318,3.32633222794801e-309,3.5599379786845596e-300,1.903706920931279e-291,4.96349592399065e-283,6.186032875718257e-275,3.629632757268817e-267,9.918010668577825e-260,1.2536800513941432e-252,7.310402911061051e-246,1.9682420405692452e-239,2.4574048818049422e-233,1.433474506865629e-227,3.947601191037573e-222,5.1995663800145575e-217,3.326460003886026e-212,1.0519271569752637e-207,1.6764399226595355e-203,1.3749743587895153e-199,5.934708473214726e-196,1.3800125287877912e-192,1.771396156599464e-189,1.2869596192145379e-186,5.428861961620086e-184,1.364441586101482e-181,2.0968401037509088e-179,2.0220273778133565e-177,1.2554208740108135e-175,5.147621700665695e-174,1.4291814658785327e-172
12,2.029549121190824e-05,6.6931619538745715e-192,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,1.2663825886865915e-267,5.192731269877503e-199,3.615190778883431e-142,2.3740011647487286e-96,1.122624639933459e-60,3.533384632814211e-34,7.431172043139439e-16,0.00010410992702726759,8.959410292261689,3.831255708684265,5.571844084417515e-05,1.5619034224912572e-13,3.925479176691192e-25,3.380248453538509e-39,3.158409483820272e-55,8.522921126408908e-73,1.511667790714116e-91,3.4951669189978225e-111,1.8562743536310117e-131,3.611631876403106e-152,3.7807089391470105e-173,2.924741791950536e-194,2.1769601442757542e-215,1.9462764074697832e-236,2.525515307473018e-257,5.6063583678453093e-278,2.4627619952440296e-298,2.44164e-318,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,9.41655e-319,1.989412447608216e-309,2.1619797488256175e-300,1.173383423168813e-291,3.1033520754871424e-283,3.9212600016766176e-275,2.3313515583703665e-267,6.451481428040952e-260,8.254054692910727e-253,4.868808560367198e-246,1.3253051599177547e-239,1.6719629978078792e-233,9.849436005720464e-228,2.7377149863360922e-222,3.637658067255171e-217,2.3464315299101414e-212,7.477538093734827e-208,1.200303292750312e-203,9.910986614015093e-200,4.30464412430245e-196,1.0067928910788845e-192,1.2992819629378892e-189,9.486422848184565e-187,4.019976387582054e-184,1.014570518275328e-181,1.565124260832185e-179,1.5145323993794355e-177,9.432978444360438e-176,3.8788415393644777e-174,1.0796787640179612e-172
13,1.2905084325160665e-05,2.784303071064153e-192,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,5.972770548641566e-268,2.9026566115606555e-199,2.331190806431976e-142,1.7217296359379216e-96,8.945982931900407e-61,3.029242796337572e-34,6.726596707797148e-16,9.78751015676458e-05,8.624145871319252,3.7304296830087353,5.4319858256791983e-05,1.511716188100127e-13,3.7458152267789683e-25,3.162287440758147e-39,2.8838940351483797e-55,7.568985188481742e-73,1.302195387828973e-91,2.9146206485092217e-111,1.496282247850823e-131,2.8111895893293327e-152,2.8398270809216646e-173,2.119257867228098e-194,1.5215112037251583e-215,1.3121841898662975e-236,1.6429145342688596e-257,3.520386275907719e-278,1.493476937901597e-298,1.430834e-318,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,5.54994e-319,1.191446647788964e-309,1.3150726737502243e-300,7.24542774053843e-292,1.9442439368090187e-283,2.491175070678107e-275,1.5010793115159834e-267,4.2075318659497566e-260,5.449542364513713e-253,3.2523091480537064e-246,8.951862269408842e-240,1.1413158305321496e-233,6.790908478879265e-228,1.9054652691219573e-222,2.5544303336877893e-217,1.6615272135873e-212,5.336532653829035e-208,8.629234153542756e-204,7.174065036568519e-200,3.13578592169451e-196,7.377531645910134e-193,9.572931845164343e-190,7.024759772008909e-187,2.990645362624295e-184,7.58000152574491e-182,1.173878187783165e-179,1.1399603010956787e-177,7.122869209815583e-176,2.937441865045941e-174,8.19779497098662e-173
14,8.563997044230483e-06,1.2210363570399143e-192,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,2.890756294927954e-268,1.6564319326148672e-199,1.5277133952763202e-142,1.2640844122183014e-96,7.192968837299333e-61,2.6130637562517657e-34,6.112153542777323e-16,9.218878096264757e-05,8.304168106118349,3.6288351340853295,5.285241090263554e-05,1.459077051132204e-13,3.562132227931981e-25,2.9467308546519076e-39,2.621795990228543e-55,6.690422442114144e-73,1.116214876426749e-91,2.4179847296497703e-111,1.199672763602701e-131,2.1761358333709315e-152,2.121087647385668e-173,1.5267649905498408e-194,1.0571569448000183e-215,8.793758202068517e-237,1.0622351748906984e-257,2.196811904608294e-278,8.99955156344104e-299,8.3314e-319,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,3.2744e-319,7.1442048863632e-310,8.010690398270465e-301,4.481255664683734e-292,1.220305517491374e-283,1.5858583415938494e-275,9.686376200993574e-268,2.7506437429757783e-260,3.607162379944602e-253,2.1784358375020105e-246,6.064045723993326e-240,7.81450096315036e-234,4.697018072307755e-228,1.330608508588434e-222,1.7999414879456584e-217,1.1807337564760212e-212,3.822563183194476e-208,6.2272424435602595e-204,5.2131552754852474e-200,2.29342536690235e-196,5.428136267452522e-193,7.082597305845173e-190,5.223980416735364e-187,2.2344995188086616e-184,5.688019533138162e-182,8.84363468216714e-180,8.619089269141902e-178,5.40314653830824e-176,2.2348358852245264e-174,6.253606146243957e-173
15,5.926085640965143e-06,5.640063641944237e-193,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,1.4353137112939263e-268,9.647653682039448e-200,1.0172596900705863e-142,9.393732443183061e-97,5.8346303461608093e-61,2.267726837563495e-34,5.574664410609141e-16,8.699343555539503e-05,7.998483382022938,3.526672322369554,5.132471611139663e-05,1.4044199668668456e-13,3.376075934592922e-25,2.7352924857794286e-39,2.373417282931137e-55,5.886971968763566e-73,9.522171942650362e-92,1.995978873353999e-111,9.569123509227674e-132,1.6756444605780244e-152,1.5756972487049624e-173,1.0938570767080164e-194,7.303982604136734e-216,5.859604897950506e-237,6.828102379632341e-258,1.3627918773339887e-278,5.390617167721667e-299,4.8216e-319,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,1.9337e-319,4.2888640049679e-310,4.886349193021682e-301,2.7759542516308335e-292,7.672607916013633e-284,1.0114816425321394e-275,6.263635499117407e-268,1.8022698090280956e-260,2.393415285076885e-253,1.4628834113727901e-246,4.11894451001005e-240,5.365752287673597e-234,3.258421829657267e-228,9.320608770384286e-223,1.2723855723215524e-217,8.418625384266061e-213,2.747520529364579e-208,4.509762344609581e-204,3.801994990634253e-200,1.6835932367418397e-196,4.009048650958431e-193,5.260480995868041e-190,3.9002212310940764e-187,1.676268462874248e-184,4.285773752772688e-182,6.690237425684052e-180,6.544264995715716e-178,4.1161349085690114e-176,1.7076338225208842e-174,4.7913397065329485e-173
16,4.272186006974777e-06,2.741166857144485e-193,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,7.308962377049348e-269,5.733808875489731e-200,6.881193696259922e-143,7.064423752804033e-97,4.773963134818897e-61,1.979717194154263e-34,5.103026853767342e-16,8.223728659055187e-05,7.706085714143285,3.424104070022756,4.9744958830089094e-05,1.3481618931197237e-13,3.1891756500110687e-25,2.529455129627907e-39,2.1396909642850888e-55,5.1571515166222134e-73,8.085540713157284e-92,1.6397186565472202e-111,7.595111235739354e-132,1.2837579481497489e-152,1.1645361690106419e-173,7.796164863836168e-195,5.0197434216894964e-216,3.8836068997587654e-237,4.365411864936886e-258,8.407856453171282e-279,3.211060777478924e-299,2.7748e-319,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,1.1431e-319,2.57799949252414e-310,2.9848848125170136e-301,1.7223729441177974e-292,4.8327122532914373e-284,6.4638862740679e-276,4.058818958176906e-268,1.183522957940701e-260,1.591851675335466e-253,9.848384551792254e-247,2.8051453319850006e-240,3.6945285412105717e-234,2.2669503951528362e-228,6.548412905653208e-223,9.022411881798483e-218,6.02167612058128e-213,1.981323504919647e-208,3.277016836508229e-204,2.7824436685248956e-200,1.240304883913448e-196,2.9716892959450287e-193,3.921576589296002e-190,2.9228618828448445e-187,1.2623084244324726e-184,3.241765251514177e-182,5.0811308938092435e-180,4.988740538793612e-178,3.1483569871569118e-176,1.3101317490097014e-174,3.686148310833329e-173
17,3.20603807207712e-06,1.4014051040717785e-193,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,3.816955808704703e-269,3.476514670831491e-200,4.7274661290963095e-143,5.375151558211091e-97,3.939311024191135e-61,1.7382784619557884e-34,4.687808363537957e-16,7.787316952792154e-05,7.425933392845869,3.3212500905318882,4.812079503931747e-05,1.2906981810334251e-13,3.002826309965031e-25,2.330456618576393e-39,1.9211862725032053e-55,4.498370850886565e-73,6.834750932342018e-92,1.3407785054039998e-111,5.99956219202336e-132,9.787423893247326e-153,8.56418558883792e-174,5.528780443752955e-195,3.432501299369709e-216,2.5608991535180223e-237,2.7766825012878963e-258,5.1606516530047854e-279,1.9028814254130864e-299,1.58817e-319,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,6.7643e-320,1.55161357755683e-310,1.8259831853835494e-301,1.070366102581723e-292,3.049238517499117e-284,4.138493280819057e-276,2.6353848212016867e-268,7.7886283156141285e-261,1.0611303081540998e-253,6.645901812541791e-247,1.915174572840323e-240,2.550461786604e-234,1.5814439919756402e-228,4.613691214546142e-223,6.416360982923546e-218,4.320115194434499e-213,1.4332074804671931e-208,2.3887927470874945e-204,2.0429119936440375e-200,9.167691351109595e-197,2.2102212402111087e-193,2.9335569601897366e-190,2.198125927670289e-187,9.53976470074388e-185,2.4609777495528587e-182,3.873246221856912e-180,3.817134881030084e-178,2.417209234404228e-176,1.008995429126234e-174,2.846817073397191e-173
18,2.5020177389307055e-06,7.525885428057799e-194,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,2.0429830924184715e-269,2.1494868366859378e-200,3.297464705083744e-143,4.1367868783375833e-97,3.277493109919031e-61,1.5348381206433842e-34,4.3210018985925945e-16,7.385815460426777e-05,7.1569454940204285,3.2181771658514586,4.645904745964734e-05,1.2323908839877164e-13,2.818263262216676e-25,2.1392927793858863e-39,1.7181612919795508e-55,3.907265529331425e-73,5.7521758940557776e-92,1.091402142325425e-111,4.7174218073039927e-132,7.427187497444591e-153,6.268578639928704e-174,3.90222727087448e-195,2.3359512046603903e-216,1.6806035115143801e-237,1.7576659975675694e-258,3.152301315234776e-279,1.1222109681151199e-299,9.0547e-320,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,4.006e-320,9.351056811911e-311,1.118671871236809e-301,6.662432103727119e-293,1.9272756855491982e-284,2.654590746712739e-276,1.7145416290551014e-268,5.136364276871438e-261,7.089152779068089e-254,4.495203200409225e-247,1.310728924467002e-240,1.7651158550325159e-234,1.1061177757667463e-228,3.2593875816951574e-223,4.575803087527056e-218,3.1082876967805826e-213,1.0397871484903238e-208,1.746594080145685e-204,1.5045857958911065e-200,6.797734472137766e-197,1.6491791980151133e-193,2.2016771388881861e-190,1.6586172654164178e-187,7.234055193202658e-185,1.8746796316583287e-182,2.96280491800966e-180,2.9310016601121435e-178,1.8624904382277754e-176,7.7988291369043e-175,2.2066206859321144e-173
19,2.0283413621151406e-06,4.23790619128344e-194,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,1e-323,1.5e-323,1e-323,1e-323,1.1194541822294261e-269,1.3541853736370598e-200,2.33389531916747e-143,3.219002930942798e-97,2.748619698997631e-61,1.3624947542380898e-34,3.995737697938234e-16,7.01527179596609e-05,6.898003805456647,3.114909106534886,4.476588019249978e-05,1.173572387288611e-13,2.6365666817256163e-25,1.956723316754399e-39,1.530581553580835e-55,3.3797976550666757e-73,4.820247894368297e-92,8.844776249912132e-112,3.692531219511065e-132,5.610272658467881e-153,4.566999010090597e-174,2.7412795047074844e-195,1.5821756980428223e-216,1.0976315772897249e-237,1.107248395486106e-258,1.916144849575993e-279,6.585550119756593e-300,5.1373e-320,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,2.375e-320,5.641177544069e-311,6.861301106738835e-302,4.152354166007655e-293,1.2198831341516086e-284,1.7054269531150853e-276,1.1173469679642518e-268,3.393438905103611e-261,4.74526290436381e-254,3.046727736225396e-247,8.989852862663188e-241,1.2243534626291516e-234,7.754788411841463e-229,2.3082572119926687e-223,3.27147944014223e-218,2.242234530976078e-213,7.563929092361074e-209,1.2805747502163299e-204,1.1112549649925637e-200,5.0550582222430093e-197,1.234196592143081e-193,1.6573803901116608e-190,1.2553730465833542e-187,5.5027665303909945e-185,1.4325912230270947e-182,2.27366404165568e-180,2.2579176867614476e-178,1.4398072895541194e-176,6.04805928888675e-175,1.7161573667375495e-173
